-118.25784826948301,34.098856341107684
-118.25818495381962,34.09927508542853
-118.25852674084682,34.099690955126732
-118.25887359809361,34.100103888971802
-118.25922549235625,34.10051382612253
-118.25958238970281,34.100920706135753
-118.25994425547813,34.101324468975029
-118.26031105430862,34.101725055019322
-118.26068275010738,34.102122405071604
-118.26105930607928,34.102516460367326
-118.26144068472621,34.102907162582952
-118.26182684785242,34.103294453844327
-118.26221775656992,34.103678276735032
-118.26261337130408,34.104058574304645
-118.26301365179917,34.104435290076964
-118.26341855712414,34.10480836805813
-118.26382804567848,34.105177752744709
-118.26424207519806,34.105543389131704
-118.26466060276124,34.105905222720445
-118.26508358479492,34.106263199526467
-118.26551097708078,34.106617266087312
-118.26594273476154,34.106967369470198
-118.26637881234741,34.107313457279659
-118.26681916372256,34.107655477665119
-118.26726374215163,34.107993379328349
-118.26771250028646,34.108327111530841
-118.26816539017288,34.108656624101172
-118.26862236325741,34.108981867442211
-118.2690833703943,34.109302792538244
-118.26954836185253,34.109619350962092
-118.27001728732286,34.109931494882055
-118.27049009592501,34.11023917706882
-118.270966736215,34.110542350902278
-118.27144715619237,34.110840970378234
-118.27193130330768,34.111134990115055
-118.27241912447003,34.111424365360207
-118.27291056605456,34.111709051996698
-118.27340557391015,34.111989006549457
-118.27390409336718,34.112264186191609
-118.27440606924526,34.112534548750624
-118.27491144586118,34.112800052714427
-118.27542016703686,34.113060657237376
-118.27593217610729,34.113316322146154
-118.27644741592873,34.113567007945569
-118.2769658288868,34.113812675824242
-118.27748735690476,34.114053287660219
-118.27801194145175,34.114288806026451
-118.2785395235512,34.114519194196234
-118.27907004378925,34.114744416148469
-118.27960344232319,34.114964436572862
-118.28013965889009,34.115179220875056
-118.28067863281537,34.11538873518159
-118.28122030302143,34.115592946344805
-118.28176460803648,34.115791821947617
-118.28231148600322,34.115985330308206
-118.28286087468776,34.116173440484594
-118.28341271148845,34.116356122279107
-118.2839669334449,34.116533346242718
-118.28452347724692,34.116705083679349
-118.2850822792436,34.116871306649969
-118.28564327545239,34.117031987976631
-118.28620640156826,34.117187101246436
-118.28677159297294,34.117336620815323
-118.28733878474404,34.117480521811778
-118.28790791166446,34.117618780140418
-118.28847890823165,34.117751372485507
-118.28905170866697,34.117878276314286
-118.28962624692514,34.117999469880267
-118.29020245670362,34.118114932226355
-118.29078027145219,34.118224643187894
-118.29135962438234,34.118328583395567
-118.29194044847692,34.118426734278223
-118.29252267649971,34.118519078065546
-118.29310624100501,34.118605597790641
-118.29369107434728,34.11868627729249
-118.29427710869085,34.118761101218276
-118.29486427601961,34.11883005502564
-118.2954525081467,34.118893124984766
-118.29604173672435,34.118950298180387
-118.29663189325355,34.119001562513652
-118.29722290909393,34.119046906703872
-118.29781471547356,34.119086320290194
-118.29840724349876,34.119119793633097
-118.29900042416398,34.119147317915797
-118.29959418836165,34.119168885145541
-118.30018846689211,34.119184488154765
-118.30078319047345,34.119194120602153
-118.3013782897515,34.119197776973571
-118.30197369530963,34.119195452582851
-118.3025693376788,34.119187143572503
-118.30316514734749,34.119172846914296
-118.3037610547715,34.119152560409681
-118.30435699038412,34.119126282690161
-118.30495288460592,34.119094013217463
-118.30554866785472,34.119055752283678
-118.30614427055565,34.119011501011208
-118.30673962315096,34.118961261352617
-118.3073346561101,34.118905036090403
-118.30792929993957,34.118842828836563
-118.30852348519295,34.118774644032143
-118.30911714248073,34.11870048694658
-118.30971020248033,34.118620363676968
-118.31030259594598,34.11853428114722
-118.31089425371864,34.118442247107069
-118.31148510673586,34.118344270130969
-118.3120750860417,34.118240359616891
-118.31266412279658,34.118130525784977
-118.31325214828712,34.118014779676102
-118.31383909393598,34.117893133150282
-118.31442489131169,34.117765598885015
-118.31500947213837,34.117632190373449
-118.31559276830559,34.117492921922455
-118.31617471187806,34.117347808650614
-118.31675523510535,34.117196866486047
-118.31733427043159,34.117040112164126
-118.31791175050512,34.116877563225103
-118.31848760818818,34.116709238011595
-118.31906177656641,34.116535155665979
-118.31963418895855,34.116355336127619
-118.32020477892584,34.116169800130059
-118.32077348028167,34.115978569198035
-118.3213402271009,34.115781665644391
-118.3219049537294,34.115579112566905
-118.32246759479339,34.115370933844972
-118.3230280852088,34.115157154136178
-118.32358636019057,34.114937798872795
-118.32414235526196,34.114712894258126
-118.32469600626368,34.114482467262746
-118.32524724936314,34.114246545620652
-118.3257960210636,34.114005157825289
-118.32634225821313,34.113758333125475
-118.3268858980138,34.113506101521175
-118.32742687803049,34.113248493759265
-118.32796513619999,34.112985541329074
-118.32850061083974,34.112717276457893
-118.3290332406567,34.112443732106364
-118.32956296475612,34.112164941963741
-118.33008972265023,34.111880940443065
-118.3306134542669,34.111591762676241
-118.33113409995819,34.111297444508999
-118.33165160050898,34.110998022495743
-118.33216589714525,34.11069353389432
-118.33267693154269,34.110384016660689
-118.33318464583488,34.110069509443456
-118.33368898262162,34.109750051578352
-118.33418988497716,34.109425683082584
-118.33468729645826,34.109096444649097
-118.33518116111233,34.108762377640744
-118.33567142348537,34.10842352408433
-118.33615802862992,34.10807992666463
-118.33664092211293,34.10773162871822
-118.33712005002347,34.107378674227292
-118.33759535898048,34.107021107813324
-118.33806679614041,34.106658974730713
-118.33853430920473,34.106292320860241
-118.33899784642738,34.10592119270251
-118.33945735662223,34.105545637371293
-118.33991278917033,34.105165702586739
-118.34036409402717,34.104781436668546
-118.34081122172977,34.104392888529041
-118.34125412340381,34.104000107666131
-118.34169275077059,34.103603144156232
-118.34212705615387,34.103202048647049
-118.34255699248672,34.102796872350361
-118.34298251331825,34.10238766703462
-118.34340357282016,34.101974485017543
-118.34382012579339,34.101557379158628
-118.34423212767443,34.101136402851516
-118.34463953454184,34.100711610016383
-118.34504230312234,34.100283055092177
-118.34544039079712,34.0998507930288
-118.34583375560786,34.099414879279244
-118.34622235626264,34.098975369791603
-118.34660615214199,34.098532321001073
-118.34698510330452,34.098085789821837
-118.34735917049268,34.097635833638897
-118.34772831513837,34.097182510299852
-118.34809249936836,34.096725878106582
-118.34845168600978,34.096265995806874
-118.34880583859534,34.09580292258601
-118.34915492136852,34.09533671805827
-118.34949889928872,34.094867442258348
-118.34983773803617,34.094395155632782
-118.35017140401685,34.093919919031229
-118.35049986436726,34.093441793697778
-118.35082308695914,34.092960841262119
-118.3511410404039,34.092477123730724
-118.35145369405726,34.091990703477947
-118.35176101802344,34.091501643237038
-118.35206298315951,34.091010006091189
-118.3523595610795,34.090515855464439
-118.35265072415837,34.090019255112594
-118.35293644553602,34.089520269114068
-118.35321669912105,34.089018961860674
-118.35349145959444,34.088515398048408
-118.35376070241317,34.088009642668133
-118.35402440381367,34.087501760996275
-118.35428254081521,34.086991818585439
-118.35453509122308,34.086479881255016
-118.35478203363186,34.085966015081702
-118.3550233474283,34.085450286390049
-118.35525901279431,34.084932761742934
-118.35548901070969,34.084413507931998
-118.35571332295493,34.083892591968066
-118.35593193211362,34.083370081071521
-118.35614482157501,34.082846042662666
-118.35635197553631,34.082320544352037
-118.35655337900489,34.081793653930717
-118.3567490178004,34.081265439360571
-118.35693887855673,34.080735968764522
-118.3571229487239,34.080205310416773
-118.35730121656979,34.079673532732983
-118.35747367118181,34.07914070426046
-118.35764030246833,34.078606893668351
-118.35780110116015,34.078072169737723
-118.35795605881177,34.077536601351753
-118.35810516780251,34.077000257485807
-118.35824842133754,34.076463207197548
-118.35838581344888,34.075925519617037
-118.35851733899611,34.075387263936783
-118.35864299366709,34.074848509401839
-118.35876277397854,34.074309325299851
-118.35887667727644,34.073769780951125
-118.35898470173642,34.073229945698657
-118.35908684636385,34.072689888898196
-118.35918311099408,34.072149679908314
-118.35927349629227,34.07160938808039
-118.3593580037533,34.071069082748707
-118.3594366357015,34.070528833220507
-118.35950939529022,34.069988708766012
-118.35957628650135,34.069448778608489
-118.35963731414471,34.068909111914344
-118.3596924838572,34.068369777783161
-118.35974180210208,34.067830845237822
-118.35978527616786,34.067292383214564
-118.35982291416722,34.066754460553121
-118.35985472503583,34.066217145986826
-118.35988071853097,34.065680508132758
-118.35990090523006,34.065144615481877
-118.3599152965291,34.064609536389227
-118.35992390464095,34.064075339064118
-118.35992674259354,34.063542091560308
-118.35992382422795,34.063009861766297
-118.35991516419628,34.062478717395535
-118.3599007779596,34.061948725976734
-118.35988068178554,34.061419954844169
-118.359854892746,34.060892471128021
-118.35982342871458,34.060366341744761
-118.35978630836397,34.059841633387514
-118.35974355116316,34.059318412516525
-118.35969517737466,34.058796745349625
-118.35964120805146,34.058276697852705
-118.35958166503393,34.05775833573027
-118.35951657094672,34.057241724416031
-118.35944594919533,34.056726929063494
-118.35936982396272,34.056214014536614
-118.35928822020584,34.055703045400513
-118.35920116365186,34.055194085912213
-118.35910868079451,34.054687200011408
-118.35901079889014,34.054182451311299
-118.35890754595381,34.053679903089474
-118.35879895075514,34.053179618278854
-118.35868504281413,34.052681659458628
-118.35856585239686,34.052186088845303
-118.35844141051106,34.051692968283788
-118.35831174890164,34.051202359238516
-118.35817690004596,34.050714322784629
-118.35803689714925,34.050228919599235
-118.3578917741396,34.049746209952694
-118.35774156566316,34.049266253699983
-118.35758630707903,34.048789110272132
-118.35742603445412,34.048314838667665
-118.35726078455791,34.047843497444198
-118.3570905948571,34.047375144709981
-118.35691550351017,34.046909838115639
-118.35673554936177,34.046447634845848
-118.35655077193718,34.045988591611184
-118.35636121143648,34.045532764639965
-118.35616690872872,34.045080209670225
-118.35596790534602,34.044630981941687
-118.35576424347748,34.044185136187885
-118.35555596596308,34.043742726628317
-118.35534311628747,34.043303806960644
-118.35512573857363,34.042868430353053
-118.35490387757648,34.042436649436588
-118.35467757867636,34.042008516297642
-118.35444688787247,34.041584082470479
-118.35421185177616,34.041163398929889
-118.35397251760419,34.040746516083836
-118.35372893317188,34.040333483766275
-118.35348114688615,34.03992435123002
-118.35322920773851,34.039519167139673
-118.35297316529793,34.039117979564658
-118.35271306970371,34.038720835972356
-118.35244897165811,34.038327783221305
-118.35218092241911,34.037938867554494
-118.35190897379286,34.037554134592725
-118.35163317812626,34.03717362932813
-118.35135358829935,34.036797396117692
-118.35107025771755,34.036425478676904
-118.35078324030408,34.036057920073546
-118.35049259049201,34.035694762721505
-118.35019836321641,34.035336048374703
-118.34990061390643,34.034981818121118
-118.34959939847718,34.034632112376968
-118.34929477332172,34.034286970880842
-118.34898679530279,34.033946432688111
-118.3486755217447,34.033610536165277
-118.34836101042484,34.033279318984533
-118.34804331956552,34.032952818118368
-118.34772250782535,34.032631069834267
-118.34739863429085,34.032314109689572
-118.34707175846789,34.032001972526373
-118.34674194027296,34.031694692466544
-118.34640924002464,34.031392302906866
-118.34607371843478,34.031094836514278
-118.3457354365997,34.030802325221202
-118.34539445599137,34.030514800220992
-118.34505083844849,34.030232291963479
-118.34470464616756,34.02995483015065
-118.34435594169383,34.029682443732398
-118.34400478791233,34.029415160902396
-118.3436512480386,34.029153009094095
-118.34329538560971,34.028896014976802
-118.34293726447497,34.028644204451908
-118.34257694878671,34.028397602649157
-118.342214502991,34.028156233923134
-118.34184999181825,34.027920121849746
-118.34148348027396,34.027689289222906
-118.34111503362919,34.027463758051283
-118.34074471741121,34.02724354955518
-118.34037259739392,34.027028684163525
-118.33999873958844,34.026819181510973
-118.33962321023343,34.02661506043512
-118.33924607578561,34.026416338973839
-118.33886740291005,34.026223034362737
-118.33848725847062,34.026035163032695
-118.33810570952022,34.025852740607583
-118.33772282329114,34.025675781902009
-118.33733866718528,34.025504300919287
-118.33695330876442,34.025338310849413
-118.33656681574045,34.025177824067256
-118.33617925596558,34.025022852130782
-118.33579069742247,34.024873405779466
-118.33540120821444,34.024729494932792
-118.33501085655558,34.024591128688847
-118.33461971076095,34.024458315323074
-118.33422783923658,34.024331062287132
-118.33383531046965,34.024209376207843
-118.3334421930186,34.024093262886332
-118.33304855550311,34.023982727297188
-118.33265446659429,34.023877773587827
-118.33225999500468,34.02377840507792
-118.33186520947825,34.023684624258991
-118.33147017878061,34.023596432794072
-118.33107497168891,34.02351383151754
-118.33067965698196,34.02343682043503
-118.33028430343026,34.023365398723463
-118.32988897978608,34.023299564731261
-118.32949375477344,34.023239315978586
-118.32909869707827,34.02318464915777
-118.32870387533836,34.023135560133831
-118.32830935813355,34.023092043945113
-118.32791521397569,34.02305409480406
-118.32752151129878,34.023021706098085
-118.32712831844911,34.022994870390583
-118.32673570367531,34.022973579422029
-118.32634373511848,34.022957824111252
-118.32595248080239,34.022947594556754
-118.32556200862355,34.022942880038201
-118.32517238634146,34.022943669018019
-118.32478368156879,34.022949949143104
-118.32439596176157,34.022961707246637
-118.32400929420943,34.022978929350032
-118.32362374602593,34.023001600665026
-118.32323938413879,34.023029705595818
-118.32285627528017,34.023063227741389
-118.32247448597715,34.023102149897888
-118.32209408254195,34.023146454061205
-118.32171513106243,34.023196121429571
-118.32133769739252,34.023251132406315
-118.32096184714267,34.02331146660277
-118.32058764567033,34.023377102841238
-118.32021515807055,34.023448019158067
-118.31984444916658,34.023524192806917
-118.31947558350036,34.02360560026203
-118.31910862532337,34.023692217221708
-118.31874363858715,34.023784018611842
-118.31838068693419,34.023880978589581
-118.31801983368862,34.023983070547096
-118.31766114184713,34.024090267115469
-118.31730467406977,34.024202540168694
-118.31695049267095,34.024319860827752
-118.31659865961042,34.02444219946485
-118.31624923648425,34.024569525707712
-118.31590228451596,34.024701808444021
-118.31555786454766,34.024839015825947
-118.31521603703121,34.02498111527477
-118.31487686201953,34.025128073485646
-118.31454039915788,34.025279856432448
-118.31420670767517,34.025436429372697
-118.31387584637552,34.02559775685264
-118.31354787362962,34.02576380271239
-118.31322284736633,34.025934530091213
-118.31290082506433,34.026109901432839
-118.31258186374376,34.026289878490971
-118.31226601995797,34.026474422334815
-118.31195334978534,34.026663493354754
-118.31164390882115,34.026857051268088
-118.31133775216959,34.027055055124904
-118.3110349344357,34.027257463314015
-118.31073550971749,34.027464233568992
-118.31043953159815,34.027675322974339
-118.31014705313827,34.027890687971684
-118.30985812686812,34.028110284366143
-118.30957280478009,34.028334067332693
-118.30929113832116,34.028561991422713
-118.3090131783854,34.028794010570586
-118.30873897530667,34.029030078100355
-118.30846857885128,34.029270146732514
-118.30820203821082,34.029514168590872
-118.30793940199499,34.029762095209499
-118.30768071822459,34.030013877539751
-118.30742603432458,34.030269465957396
-118.30717539711716,34.030528810269807
-118.30692885281503,34.030791859723251
-118.30668644701471,34.031058563010234
-118.30644822468985,34.031328868276965
-118.30621423018479,34.031602723130852
-118.30598450720814,34.031880074648136
-118.30575909882637,34.032160869381521
-118.30553804745767,34.032445053367951
-118.30532139486571,34.032732572136453
-118.30510918215366,34.033023370715988
-118.30490144975816,34.033317393643451
-118.3046982374435,34.033614584971723
-118.3044995842959,34.033914888277742
-118.30430552871773,34.034218246670719
-118.30411610842204,34.034524602800374
-118.30393136042703,34.034833898865237
-118.30375132105071,34.035146076621047
-118.30357602590566,34.035461077389179
-118.30340550989376,34.035778842065142
-118.30323980720127,34.036099311127167
-118.30307895129374,34.036422424644819
-118.30292297491121,34.036748122287676
-118.30277191006348,34.0370763433341
-118.30262578802542,34.037407026679993
-118.30248463933243,34.037740110847686
-118.30234849377604,34.038075533994828
-118.30221738039953,34.038413233923372
-118.30209132749378,34.038753148088546
-118.30197036259311,34.039095213607943
-118.30185451247125,34.039439367270653
-118.30174380313753,34.039785545546351
-118.30163825983301,34.040133684594586
-118.30153790702691,34.040483720273961
-118.30144276841291,34.040835588151467
-118.30135286690583,34.041189223511793
-118.30126822463825,34.041544561366727
-118.30118886295725,34.041901536464543
-118.30111480242134,34.042260083299468
-118.30104606279745,34.042620136121165
-118.30098266305806,34.042981628944275
-118.30092462137843,34.043344495557953
-118.30087195513389,34.043708669535455
-118.30082468089739,34.044074084243789
-118.30078281443704,34.044440672853348
-118.30074637071378,34.044808368347582
-118.30071536387922,34.04517710353273
-118.30068980727356,34.045546811047529
-118.30066971342362,34.045917423372977
-118.30065509404103,34.046288872842126
-118.30064596002046,34.04666109164986
-118.30064232143809,34.047034011862749
-118.30064418755002,34.047407565428848
-118.30065156679102,34.047781684187591
-118.3006644667732,34.048156299879629
-118.30068289428489,34.048531344156757
-118.30070685528963,34.048906748591776
-118.30073635492535,34.049282444688423
-118.30077139750345,34.049658363891282
-118.30081198650829,34.050034437595734
-118.30085812459656,34.050410597157878
-118.30090981359689,34.05078677390447
-118.30096705450957,34.051162899142867
-118.30102984750637,34.051538904171004
-118.30109819193045,34.051914720287314
-118.30117208629646,34.052290278800704
-118.30125152829069,34.052665511040473
-118.30133651477139,34.053040348366295
-118.30142704176917,34.053414722178132
-118.30152310448757,34.053788563926204
-118.30162469730369,34.054161805120863
-118.30173181376897,34.054534377342591
-118.30184444661008,34.054906212251829
-118.30196258772997,34.055277241598951
-118.30208622820898,34.055647397234097
-118.30221535830606,34.056016611117059
-118.3023499674602,34.056384815327164
-118.30249004429187,34.056751942073078
-118.30263557660469,34.057117923702641
-118.30278655138703,34.057482692712675
-118.30294295481401,34.057846181758755
-118.30310477224937,34.058208323664971
-118.3032719882475,34.058569051433643
-118.30344458655577,34.058928298255069
-118.30362255011671,34.059285997517144
-118.3038058610705,34.059642082815081
-118.30399450075748,34.059996487960966
-118.30418844972085,34.06034914699341
-118.30438768770941,34.060699994187047
-118.30459219368039,34.061048964062117
-118.30480194580261,34.061395991393908
-118.3050169214594,34.061741011222225
-118.30523709725195,34.062083958860818
-118.30546244900263,34.062424769906741
-118.30569295175842,34.062763380249677
-118.30592857979447,34.063099726081255
-118.30616930661779,34.063433743904277
-118.30641510497104,34.063765370541944
-118.30666594683639,34.064094543146979
-118.30692180343959,34.064421199210784
-118.30718264525402,34.064745276572445
-118.30744844200494,34.065066713427804
-118.30771916267382,34.065385448338368
-118.30799477550276,34.065701420240252
-118.30827524799911,34.066014568453006
-118.30856054693997,34.066324832688444
-118.30885063837711,34.066632153059352
-118.30914548764171,34.066936470088194
-118.30944505934939,34.067237724715746
-118.30974931740525,34.067535858309625
-118.31005822500904,34.067830812672831
-118.31037174466047,34.068122530052179
-118.31068983816449,34.068410953146653
-118.31101246663687,34.068696025115749
-118.31133959050969,34.068977689587705
-118.31167116953708,34.069255890667684
-118.31200716280091,34.069530572945887
-118.31234752871671,34.069801681505581
-118.31269222503964,34.07006916193108
-118.31304120887049,34.070332960315653
-118.31339443666187,34.070593023269311
-118.31375186422446,34.070849297926593
-118.3141134467333,34.071101731954229
-118.31447913873431,34.071350273558735
-118.3148488941507,34.071594871493929
-118.31522266628966,34.071835475068376
-118.31560040784898,34.072072034152761
-118.31598207092394,34.072304499187148
-118.31636760701407,34.07253282118819
-118.31675696703022,34.072756951756254
-118.31715010130149,34.072976843082429
-118.31754695958244,34.073192447955499
-118.31794749106028,34.073403719768777
-118.31835164436214,34.073610612526913
-118.31875936756244,34.073813080852524
-118.31917060819039,34.074011079992864
-118.31958531323747,34.074204565826264
-118.32000342916504,34.074393494868588
-118.32042490191211,34.074577824279544
-118.32084967690292,34.07475751186891
-118.32127769905502,34.074932516102692
-118.32170891278692,34.075102796109135
-118.32214326202626,34.075268311684702
-118.3225806902178,34.075429023299918
-118.32302114033149,34.075584892105113
-118.32346455487074,34.075735879936083
-118.32391087588061,34.075881949319665
-118.32436004495619,34.07602306347917
-118.32481200325093,34.076159186339758
-118.3252666914851,34.076290282533712
-118.32572404995437,34.076416317405538
-118.32618401853831,34.076537257017094
-118.32664653670902,34.076653068152481
-118.3271115435399,34.076763718322901
-118.3275789777143,34.076869175771428
-118.32804877753443,34.07696940947762
-118.32852088093013,34.077064389162032
-118.32899522546785,34.077154085290687
-118.32947174835959,34.077238469079347
-118.32995038647191,34.077317512497757
-118.33043107633502,34.077391188273708
-118.33091375415191,34.077459469897057
-118.33139835580745,34.077522331623612
-118.33188481687769,34.077579748478861
-118.33237307263906,34.077631696261676
-118.33286305807768,34.077678151547858
-118.33335470789868,34.077719091693531
-118.33384795653562,34.07775449483853
-118.3343427381599,34.077784339909563
-118.33483898669023,34.077808606623314
-118.33533663580204,34.077827275489476
-118.33583561893714,34.077840327813547
-118.3363358693132,34.07784774569965
-118.33683731993335,34.077849512053135
-118.33733990359585,34.077845610583125
-118.33784355290371,34.07783602580492
-118.33834820027437,34.077820743042288
-118.33885377794947,34.077799748429641
-118.33936021800449,34.077773028914109
-118.33986745235862,34.077740572257461
-118.34037541278444,34.077702367037965
-118.34088403091783,34.077658402652055
-118.3413932382677,34.077608669315957
-118.3419029662259,34.077553158067154
-118.34241314607704,34.077491860765733
-118.34292370900839,34.077424770095618
-118.34343458611974,34.077351879565704
-118.34394570843338,34.07727318351084
-118.34445700690389,34.077188677092742
-118.3449684124282,34.077098356300695
-118.34547985585542,34.077002217952248
-118.34599126799679,34.076900259693723
-118.34650257963573,34.076792480000613
-118.34701372153762,34.076678878177859
-118.34752462445992,34.07655945436003
-118.348035219162,34.076434209511369
-118.34854543641514,34.076303145425705
-118.3490552070125,34.076166264726268
-118.34956446177905,34.076023570865374
-118.3500731315815,34.075875068124006
-118.35058114733826,34.07572076161123
-118.35108844002936,34.075560657263573
-118.35159494070638,34.075394761844187
-118.35210058050234,34.07522308294196
-118.35260529064165,34.075045628970493
-118.35310900244994,34.074862409166947
-118.35361164736396,34.074673433590782
-118.35411315694144,34.074478713122367
-118.35461346287094,34.074278259461479
-118.35511249698162,34.074072085125707
-118.35561019125312,34.07386020344866
-118.35610647782525,34.073642628578185
-118.35660128900784,34.073419375474337
-118.3570945572904,34.073190459907309
-118.35758621535183,34.072955898455248
-118.35807619607019,34.072715708501889
-118.35856443253221,34.072469908234154
-118.35905085804301,34.072218516639602
-118.35953540613566,34.071961553503719
-118.36001801058077,34.071699039407179
-118.36049860539593,34.071430995722913
-118.36097712485528,34.071157444613142
-118.36145350349891,34.070878409026179
-118.36192767614232,34.070593912693269
-118.36239957788574,34.070303980125189
-118.36286914412349,34.070008636608783
-118.36333631055328,34.069707908203434
-118.36380101318544,34.069401821737301
-118.3642631883521,34.06909040480361
-118.36472277271638,34.068773685756653
-118.36517970328153,34.068451693707864
-118.36563391739986,34.068124458521616
-118.36608535278191,34.06779201081104
-118.3665339475053,34.067454381933644
-118.36697964002366,34.067111603986888
-118.3674223691755,34.066763709803631
-118.36786207419297,34.066410732947439
-118.36829869471063,34.066052707707854
-118.36873217077414,34.065689669095505
-118.36916244284882,34.065321652837135
-118.36958945182829,34.064948695370518
-118.37001313904291,34.064570833839277
-118.37043344626825,34.06418810608762
-118.37085031573345,34.063800550654932
-118.37126369012954,34.063408206770319
-118.37167351261763,34.063011114346999
-118.3720797268372,34.06260931397663
-118.37248227691407,34.062202846923533
-118.37288110746852,34.061791755118826
-118.37327616362322,34.061376081154435
-118.37366739101114,34.060955868277034
-118.37405473578337,34.060531160381892
-118.37443814461685,34.060102002006602
-118.37481756472202,34.059668438324763
-118.37519294385048,34.05923051513949
-118.37556423030243,34.058788278876953
-118.37593137293413,34.058341776579695
-118.3762943211653,34.057891055899972
-118.37665302498631,34.057436165092923
-118.37700743496545,34.056977153009711
-118.37735750225599,34.056514069090547
-118.37770317860321,34.05604696335763
-118.37804441635139,34.055575886408029
-118.3783811684506,34.055100889406432
-118.37871338846348,34.054622024077901
-118.37904103057195,34.054139342700424
-118.3793640495838,34.053652898097489
-118.37968240093912,34.053162743630558
-118.3799960407168,34.052668933191413
-118.38030492564079,34.052171521194488
-118.38060901308634,34.051670562569093
-118.38090826108615,34.051166112751567
-118.38120262833635,34.050658227677381
-118.38149207420251,34.050146963773123
-118.38177655872543,34.049632377948448
-118.38205604262691,34.049114527587975
-118.38233048731544,34.048593470543047
-118.38259985489164,34.048069265123495
-118.38286410815381,34.04754197008932
-118.38312321060327,34.047011644642261
-118.38337712644957,34.046478348417374
-118.38362582061565,34.045942141474477
-118.38386925874291,34.04540308428961
-118.38410740719611,34.044861237746353
-118.38434023306827,34.044316663127155
-118.38456770418532,34.043769422104553
-118.3847897891108,34.043219576732383
-118.38500645715035,34.042667189436891
-118.38521767835613,34.042112323007814
-118.38542342353111,34.041555040589415
-118.38562366423329,34.040995405671453
-118.38581837277982,34.040433482080104
-118.38600752225092,34.039869333968845
-118.38619108649375,34.039303025809268
-118.38636904012627,34.038734622381881
-118.38654135854075,34.038164188766835
-118.38670801790745,34.037591790334623
-118.38686899517793,34.037017492736737
-118.38702426808844,34.036441361896273
-118.38717381516307,34.035863463998524
-118.3873176157169,34.035283865481482
-118.38745564985892,34.034702633026384
-118.38758789849491,34.034119833548139
-118.3877143433302,34.033535534185766
-118.38783496687228,34.032949802292826
-118.38794975243333,34.03236270542773
-118.3880586841326,34.031774311344144
-118.38816174689876,34.031184687981252
-118.38825892647196,34.030593903454061
-118.38835020940597,34.030002026043654
-118.38843558307006,34.029409124187424
-118.38851503565087,34.028815266469287
-118.38858855615406,34.028220521609889
-118.38865613440592,34.027624958456748
-118.38871776105481,34.027028645974426
-118.38877342757253,34.026431653234653
-118.38882312625553,34.025834049406477
-118.38886685022602,34.025235903746335
-118.388904593433,34.02463728558817
-118.38893635065301,34.024038264333498
-118.38896211749106,34.023438909441502
-118.3889818903811,34.022839290419086
-118.38899566658664,34.02223947681091
-118.38900344420107,34.021639538189504
-118.38900522214797,34.021039544145253
-118.38900100018131,34.020439564276472
-118.38899077888539,34.019839668179451
-118.38897455967481,34.019239925438505
-118.38895234479426,34.018640405616004
-118.38892413731821,34.018041178242441
-118.38888994115047,34.017442312806473
-118.38884976102356,34.016843878744986
-118.38880360249813,34.016245945433177
-118.3887514719621,34.015648582174613
-118.38869337662975,34.015051858191327
-118.38862932454067,34.014455842613913
-118.38855932455867,34.013860604471645
-118.38848338637041,34.013266212682595
-118.38840152048407,34.01267273604379
-118.38831373822779,34.012080243221362
-118.38822005174814,34.011488802740722
-118.38812047400823,34.010898482976771
-118.38801501878596,34.010309352144127
-118.38790370067198,34.009721478287346
-118.38778653506765,34.009134929271205
-118.38766353818271,34.008549772771012
-118.38753472703307,34.007966076262903
-118.38740011943834,34.007383907014187
-118.38725973401917,34.006803332073765
-118.3871135901947,34.006224418262512
-118.38696170817968,34.005647232163724
-118.38680410898164,34.005071840113608
-118.38664081439775,34.004498308191785
-118.3864718470118,34.003926702211857
-118.38629723019092,34.003357087711976
-118.38611698808216,34.002789529945495
-118.38593114560911,34.002224093871625
-118.38573972846824,34.001660844146159
-118.38554276312523,34.001099845112208
-118.38534027681119,34.000541160791037
-118.38513229751872,33.999984854872878
-118.38491885399785,33.999430990707843
-118.38469997575196,33.998879631296866
-118.38447569303351,33.998330839282708
-118.3842460368397,33.997784676940981
-118.38401103890799,33.997241206171267
-118.38377073171158,33.996700488488266
-118.38352514845468,33.996162585013003
-118.38327432306775,33.995627556464086
-118.3830182902027,33.995095463149063
-118.38275708522777,33.994566364955752
-118.38249074422254,33.994040321343725
-118.3822193039727,33.993517391335793
-118.38194280196481,33.992997633509596
-118.38166127638083,33.992481105989206
-118.38137476609268,33.991967866436838
-118.38108331065665,33.991457972044614
-118.38078695030769,33.990951479526409
-118.38048572595363,33.990448445109713
-118.38017967916933,33.989948924527631
-118.3798688521906,33.989452973010927
-118.37955328790827,33.988960645280123
-118.37923302986188,33.98847199553768
-118.37890812223355,33.987987077460282
-118.37857860984151,33.987505944191163
-118.37824453813373,33.987028648332512
-118.37790595318134,33.986555241937985
-118.37756290167202,33.986085776505249
-118.37721543090332,33.985620302968663
-118.37686358877578,33.985158871691986
-118.37650742378611,33.984701532461209
-118.37614698502018,33.984248334477442
-118.37578232214599,33.983799326349889
-118.37541348540648,33.983354556088948
-118.37504052561236,33.982914071099309
-118.37466349413474,33.982477918173245
-118.37428244289782,33.982046143483927
-118.37389742437134,33.981618792578821
-118.37350849156309,33.981195910373224
-118.37311569801128,33.980777541143837
