-118.28588963888492,34.028931207284032
-118.28592330731858,34.028973081716117
-118.2859574860213,34.029014668685932
-118.28599217174597,34.029055962070437
-118.28602736117224,34.029096955785512
-118.2860630509069,34.029137643786832
-118.28609923748444,34.029178020070766
-118.28613591736747,34.029218078675193
-118.28617308694736,34.029257813680424
-118.28621074254454,34.029297219209994
-118.28624888040923,34.029336289431555
-118.28628749672185,34.029375018557694
-118.28632658759361,34.029413400846764
-118.28636614906702,34.029451430603721
-118.28640617711653,34.029489102180953
-118.28644666764903,34.02952640997907
-118.28648761650446,34.029563348447731
-118.28652901945642,34.029599912086432
-118.28657087221274,34.029636095445305
-118.2866131704161,34.029671893125908
-118.28665590964469,34.02970729978199
-118.28669908541276,34.029742310120284
-118.28674269317136,34.029776918901227
-118.28678672830887,34.029811120939776
-118.28683118615177,34.029844911106096
-118.28687606196526,34.029878284326344
-118.2869213509539,34.029911235583377
-118.28696704826235,34.029943759917479
-118.28701314897604,34.029975852427086
-118.28705964812187,34.03000750826947
-118.2871065406689,34.030038722661466
-118.28715382152912,34.030069490880145
-118.28720148555811,34.030099808263486
-118.28724952755586,34.030129670211082
-118.28729794226739,34.030159072184766
-118.28734672438362,34.030188009709278
-118.28739586854208,34.030216478372928
-118.28744536932763,34.030244473828205
-118.28749522127333,34.030271991792418
-118.28754541886114,34.030299028048326
-118.28759595652274,34.030325578444703
-118.28764682864031,34.030351638896995
-118.28769802954734,34.030377205387879
-118.28774955352949,34.030402273967816
-118.28780139482529,34.030426840755688
-118.28785354762709,34.030450901939282
-118.2879060060818,34.030474453775909
-118.28795876429174,34.030497492592886
-118.28801181631555,34.03052001478811
-118.28806515616894,34.030542016830545
-118.28811877782563,34.030563495260765
-118.28817267521815,34.030584446691421
-118.28822684223876,34.030604867807739
-118.28828127274026,34.030624755368024
-118.28833596053694,34.030644106204079
-118.28839089940539,34.030662917221719
-118.28844608308546,34.030681185401171
-118.2885015052811,34.030698907797536
-118.28855715966131,34.030716081541193
-118.28861303986098,34.030732703838254
-118.28866913948185,34.03074877197092
-118.28872545209344,34.030764283297906
-118.28878197123392,34.030779235254791
-118.28883869041103,34.030793625354441
-118.28889560310306,34.0308074511873
-118.28895270275979,34.030820710421814
-118.28900998280332,34.030833400804688
-118.28906743662913,34.030845520161286
-118.28912505760698,34.030857066395896
-118.28918283908183,34.030868037492048
-118.28924077437485,34.030878431512818
-118.28929885678431,34.03088824660108
-118.28935707958659,34.030897480979817
-118.28941543603712,34.030906132952325
-118.28947391937135,34.030914200902508
-118.2895325228057,34.030921683295091
-118.28959123953858,34.030928578675827
-118.28965006275129,34.030934885671741
-118.28970898560905,34.030940602991301
-118.28976800126198,34.030945729424623
-118.289827102846,34.03095026384365
-118.28988628348398,34.030954205202278
-118.2899455362865,34.03095755253657
-118.29000485435301,34.030960304964843
-118.29006423077278,34.030962461687814
-118.29012365862583,34.030964021988737
-118.29018313098396,34.030964985233474
-118.29024264091177,34.030965350870616
-118.29030218146758,34.030965118431546
-118.2903617457045,34.030964287530509
-118.29042132667136,34.030962857864687
-118.29048091741377,34.03096082921423
-118.29054051097503,34.030958201442274
-118.29060010039721,34.030954974495003
-118.29065967872209,34.030951148401627
-118.29071923899218,34.030946723274383
-118.29077877425172,34.030941699308521
-118.29083827754762,34.030936076782304
-118.29089774193058,34.030929856056915
-118.29095716045592,34.030923037576471
-118.29101652618469,34.030915621867919
-118.29107583218465,34.030907609540961
-118.29113507153122,34.030899001287985
-118.29119423730849,34.030889797883965
-118.2912533226102,34.030880000186357
-118.29131232054078,34.030869609134953
-118.29137122421628,34.030858625751762
-118.29143002676533,34.030847051140867
-118.29148872133021,34.030834886488286
-118.29154730106778,34.030822133061761
-118.29160575915046,34.030808792210607
-118.29166408876718,34.030794865365507
-118.29172228312443,34.03078035403832
-118.29178033544716,34.030765259821862
-118.29183823897978,34.030749584389675
-118.29189598698713,34.030733329495767
-118.29195357275543,34.030716496974421
-118.29201098959325,34.030699088739858
-118.29206823083247,34.03068110678602
-118.2921252898292,34.030662553186268
-118.29218215996478,34.030643430093065
-118.29223883464671,34.030623739737699
-118.29229530730956,34.030603484429953
-118.29235157141595,34.030582666557756
-118.2924076204575,34.030561288586881
-118.29246344795567,34.03053935306054
-118.29251904746282,34.030516862599072
-118.29257441256298,34.030493819899533
-118.29262953687294,34.030470227735329
-118.29268441404298,34.030446088955792
-118.29273903775793,34.030421406485807
-118.292793401738,34.030396183325379
-118.29284749973966,34.03037042254919
-118.29290132555661,34.030344127306165
-118.29295487302059,34.03031730081905
-118.29300813600229,34.030289946383895
-118.29306110841223,34.030262067369634
-118.29311378420164,34.030233667217566
-118.2931661573633,34.030204749440884
-118.29321822193243,34.030175317624163
-118.29326997198751,34.030145375422833
-118.29332140165114,34.030114926562689
-118.29337250509089,34.030083974839329
-118.2934232765201,34.030052524117608
-118.29347371019878,34.030020578331097
-118.29352380043433,34.029988141481518
-118.29357354158245,34.029955217638168
-118.29362292804785,34.029921810937331
-118.29367195428516,34.029887925581697
-118.29372061479961,34.029853565839723
-118.29376890414791,34.02981873604508
-118.29381681693896,34.029783440595992
-118.29386434783467,34.029747683954596
-118.29391149155066,34.029711470646333
-118.29395824285709,34.029674805259283
-118.29400459657936,34.029637692443515
-118.29405054759884,34.029600136910389
-118.29409609085366,34.029562143431932
-118.29414122133933,34.029523716840117
-118.29418593410959,34.029484862026166
-118.294230224277,34.029445583939875
-118.29427408701368,34.029405887588887
-118.294317517552,34.029365778037963
-118.29436051118529,34.029325260408299
-118.29440306326845,34.029284339876725
-118.29444516921863,34.029243021675015
-118.29448682451596,34.029201311089125
-118.29452802470406,34.029159213458414
-118.29456876539081,34.029116734174899
-118.29460904224885,34.029073878682475
-118.29464885101633,34.029030652476138
-118.2946881874974,34.028987061101184
-118.29472704756289,34.028943110152419
-118.29476542715082,34.028898805273364
-118.29480332226707,34.028854152155446
-118.29484072898589,34.02880915653715
-118.29487764345045,34.028763824203246
-118.29491406187346,34.028718160983921
-118.2949499805376,34.02867217275395
-118.29498539579615,34.028625865431863
-118.29502030407347,34.028579244979085
-118.2950547018655,34.028532317399097
-118.29508858574023,34.028485088736538
-118.29512195233831,34.028437565076381
-118.29515479837335,34.028389752543035
-118.29518712063253,34.028341657299471
-118.295218915977,34.028293285546333
-118.29525018134234,34.028244643521056
-118.29528091373896,34.028195737496965
-118.29531111025257,34.028146573782379
-118.29534076804457,34.028097158719703
-118.29536988435245,34.028047498684522
-118.29539845649022,34.027997600084667
-118.29542648184872,34.027947469359326
-118.29545395789606,34.027897112978103
-118.29548088217794,34.027846537440077
-118.29550725231799,34.02779574927289
-118.29553306601814,34.027744755031804
-118.29555832105892,34.027693561298761
-118.2955830152998,34.027642174681432
-118.29560714667944,34.027590601812264
-118.29563071321604,34.02753884934755
-118.29565371300758,34.027486923966457
-118.2956761442321,34.027434832370069
-118.29569800514798,34.027382581280413
-118.29571929409411,34.027330177439524
-118.29574000949025,34.027277627608463
-118.29576014983711,34.027224938566334
-118.29577971371666,34.027172117109316
-118.29579869979229,34.027119170049716
-118.29581710680901,34.027066104214938
-118.2958349335936,34.02701292644656
-118.29585217905479,34.026959643599305
-118.29586884218345,34.026906262540095
-118.29588492205264,34.026852790147032
-118.29590041781779,34.026799233308438
-118.29591532871687,34.026745598921842
-118.29592965407038,34.026691893893016
-118.2959433932815,34.026638125134966
-118.29595654583623,34.026584299566942
-118.29596911130332,34.026530424113446
-118.29598108933448,34.026476505703243
-118.29599247966426,34.026422551268375
-118.29600328211026,34.026368567743127
-118.296013496573,34.026314562063078
-118.29602312303602,34.026260541164092
-118.29603216156585,34.0262065119813
-118.29604061231194,34.026152481448129
-118.29604847550677,34.026098456495312
-118.29605575146564,34.026044444049859
-118.29606244058675,34.025990451034112
-118.29606854335108,34.025936484364692
-118.29607406032234,34.025882550951579
-118.29607899214683,34.025828657697041
-118.29608333955341,34.02577481149472
-118.29608710335334,34.02572101922857
-118.2960902844402,34.025667287771945
-118.29609288378971,34.025613623986537
-118.29609490245963,34.025560034721451
-118.29609634158953,34.025506526812187
-118.29609720240072,34.02545310707967
-118.29609748619598,34.025399782329295
-118.29609719435942,34.025346559349892
-118.29609632835624,34.025293444912812
-118.29609488973257,34.025240445770933
-118.29609288011517,34.025187568657678
-118.29609030121122,34.025134820286063
-118.29608715480808,34.025082207347737
-118.29608344277301,34.02502973651201
-118.29607916705294,34.02497741442491
-118.29607432967408,34.024925247708225
-118.29606893274176,34.024873242958527
-118.29606297844001,34.024821406746291
-118.29605646903129,34.024769745614861
-118.29604940685616,34.02471826607961
-118.29604179433289,34.024666974626925
-118.29603363395721,34.024615877713309
-118.2960249283018,34.024564981764485
-118.29601568001607,34.024514293174398
-118.29600589182563,34.02446381830439
-118.295995566532,34.024413563482206
-118.29598470701214,34.024363535001143
-118.29597331621802,34.024313739119123
-118.2959613971763,34.024264182057792
-118.29594895298773,34.024214870001636
-118.29593598682678,34.024165809097113
-118.29592250194122,34.024117005451721
-118.29590850165154,34.024068465133183
-118.29589398935057,34.024020194168529
-118.29587896850293,34.023972198543262
-118.29586344264452,34.023924484200471
-118.29584741538203,34.023877057040025
-118.29583089039241,34.023829922917677
-118.29581387142233,34.023783087644262
-118.29579636228763,34.023736556984822
-118.2957783668728,34.023690336657843
-118.29575988913034,34.023644432334379
-118.29574093308027,34.02359884963726
-118.29572150280949,34.023553594140282
-118.29570160247123,34.023508671367431
-118.29568123628437,34.023464086792046
-118.29566040853292,34.023419845836095
-118.29563912356537,34.023375953869326
-118.29561738579397,34.023332416208568
-118.29559519969426,34.023289238116917
-118.29557256980425,34.023246424803027
-118.29554950072387,34.023203981420309
-118.29552599711423,34.023161913066247
-118.29550206369703,34.023120224781643
-118.2954777052538,34.023078921549889
-118.29545292662523,34.023038008296261
-118.29542773271046,34.022997489887224
-118.29540212846641,34.022957371129728
-118.29537611890699,34.022917656770495
-118.29534970910242,34.022878351495393
-118.29532290417853,34.022839459928711
-118.29529570931591,34.022800986632532
-118.29526812974925,34.022762936106076
-118.29524017076655,34.022725312785028
-118.29521183770838,34.02268812104095
-118.29518313596702,34.022651365180614
-118.29515407098582,34.022615049445413
-118.29512464825825,34.02257917801073
-118.29509487332726,34.022543754985371
-118.29506475178434,34.022508784410959
-118.29503428926878,34.022474270261348
-118.2950034914669,34.022440216442071
-118.29497236411109,34.022406626789788
-118.2949409129791,34.022373505071712
-118.29490914389316,34.022340854985096
-118.29487706271915,34.022308680156691
-118.29484467536571,34.022276984142216
-118.2948119877834,34.022245770425897
-118.29477900596392,34.022215042419916
-118.29474573593909,34.022184803463951
-118.29471218378009,34.022155056824687
-118.29467835559659,34.022125805695381
-118.29464425753575,34.02209705319536
-118.29460989578146,34.02206880236961
-118.29457527655337,34.022041056188328
-118.29454040610599,34.022013817546501
-118.29450529072786,34.021987089263497
-118.29446993674047,34.021960874082673
-118.29443435049758,34.021935174670944
-118.29439853838412,34.021909993618451
-118.29436250681529,34.021885333438178
-118.29432626223571,34.021861196565574
-118.29428981111845,34.021837585358234
-118.29425315996401,34.021814502095552
-118.29421631529954,34.02179194897839
-118.29417928367774,34.021769928128776
-118.29414207167601,34.021748441589615
-118.29410468589546,34.021727491324356
-118.29406713295997,34.021707079216775
-118.29402941951518,34.021687207070642
-118.29399155222762,34.021667876609534
-118.29395353778368,34.021649089476533
-118.29391538288864,34.021630847234022
-118.29387709426572,34.021613151363461
-118.29383867865515,34.021596003265188
-118.29380014281305,34.021579404258205
-118.29376149351066,34.021563355579985
-118.29372273753317,34.021547858386342
-118.29368388167886,34.021532913751209
-118.29364493275806,34.02151852266654
-118.29360589759217,34.021504686042142
-118.29356678301271,34.021491404705571
-118.29352759586027,34.021478679401973
-118.29348834298358,34.021466510794042
-118.29344903123848,34.021454899461894
-118.29340966748693,34.021443845902979
-118.29337025859604,34.021433350532043
-118.29333081143709,34.021423413681056
-118.29329133288444,34.021414035599157
-118.29325182981468,34.021405216452671
-118.29321230910551,34.021396956325013
-118.29317277763481,34.021389255216761
-118.29313324227964,34.021382113045604
-118.29309370991523,34.021375529646384
-118.29305418741396,34.021369504771123
-118.29301468164445,34.02136403808904
-118.29297519947045,34.021359129186642
-118.29293574774997,34.021354777567772
-118.29289633333418,34.021350982653665
-118.2928569630665,34.021347743783068
-118.29281764378153,34.021345060212319
-118.29277838230415,34.021342931115463
-118.29273918544847,34.021341355584383
-118.29270006001686,34.021340332628938
-118.29266101279897,34.021339861177083
-118.29262205057077,34.021339940075066
-118.2925831800935,34.021340568087574
-118.29254440811278,34.021341743897921
-118.29250574135756,34.021343466108263
-118.29246718653921,34.021345733239762
-118.2924287503505,34.021348543732842
-118.29239043946464,34.021351895947397
-118.29235226053433,34.021355788163049
-118.29231422019082,34.021360218579382
-118.29227632504286,34.02136518531622
-118.29223858167587,34.021370686413889
-118.29220099665088,34.02137671983354
-118.29216357650365,34.021383283457382
-118.29212632774367,34.021390375089069
-118.29208925685327,34.021397992453949
-118.29205237028665,34.021406133199463
-118.29201567446896,34.021414794895435
-118.29197917579533,34.021423975034445
-118.29194288063003,34.02143367103222
-118.29190679530548,34.02144388022797
-118.29187092612133,34.021454599884805
-118.29183527934359,34.021465827190127
-118.29179986120371,34.021477559256034
-118.29176467789766,34.021489793119748
-118.29172973558504,34.021502525744033
-118.29169504038822,34.021515754017663
-118.29166059839139,34.021529474755852
-118.29162641563974,34.021543684700738
-118.29159249813857,34.021558380521824
-118.2915588518524,34.021573558816506
-118.29152548270413,34.021589216110527
-118.29149239657417,34.021605348858522
-118.29145959929957,34.021621953444502
-118.29142709667325,34.021639026182385
-118.29139489444304,34.021656563316547
-118.29136299831099,34.021674561022358
-118.29133141393241,34.02169301540674
-118.29130014691515,34.021711922508736
-118.29126920281874,34.021731278300066
-118.29123858715357,34.021751078685753
-118.29120830538018,34.021771319504658
-118.29117836290837,34.021791996530162
-118.29114876509644,34.021813105470692
-118.29111951725045,34.021834641970429
-118.29109062462342,34.021856601609876
-118.29106209241462,34.021878979906532
-118.29103392576873,34.02190177231553
-118.29100612977516,34.021924974230316
-118.29097870946728,34.021948580983299
-118.29095166982175,34.021972587846513
-118.29092501575769,34.021996990032349
-118.29089875213612,34.02202178269421
-118.29087288375908,34.022046960927234
-118.29084741536907,34.022072519768997
-118.29082235164833,34.02209845420024
-118.29079769721812,34.022124759145584
-118.29077345663809,34.022151429474285
-118.2907496344056,34.022178460000958
-118.2907262349551,34.022205845486347
-118.29070326265743,34.022233580638073
-118.29068072181926,34.022261660111411
-118.29065861668238,34.022290078510053
-118.2906369514232,34.022318830386908
-118.29061573015198,34.022347910244861
-118.29059495691243,34.022377312537607
-118.29057463568097,34.022407031670433
-118.29055477036621,34.022437062001032
-118.29053536480839,34.02246739784033
-118.29051642277882,34.022498033453296
-118.29049794797932,34.022528963059784
-118.29047994404169,34.022560180835363
-118.29046241452718,34.022591680912178
-118.29044536292599,34.022623457379773
-118.29042879265674,34.022655504285979
-118.290412707066,34.022687815637745
-118.29039710942774,34.022720385402032
-118.29038200294296,34.022753207506668
-118.29036739073916,34.022786275841263
-118.29035327586986,34.022819584258031
-118.29033966131422,34.022853126572741
-118.29032654997657,34.022886896565595
-118.29031394468599,34.022920887982117
-118.29030184819592,34.022955094534055
-118.29029026318373,34.022989509900327
-118.29027919225037,34.023024127727894
-118.29026863791992,34.023058941632719
-118.29025860263931,34.023093945200657
-118.29024908877791,34.023129131988405
-118.29024009862719,34.023164495524441
-118.29023163440044,34.023200029309933
-118.29022369823234,34.023235726819713
-118.29021629217875,34.023271581503209
-118.29020941821636,34.023307586785378
-118.29020307824243,34.023343736067687
-118.29019727407446,34.023380022729057
-118.29019200745,34.023416440126809
-118.29018728002636,34.023452981597643
-118.29018309338032,34.023489640458592
-118.29017944900799,34.023526410008017
-118.29017634832454,34.023563283526535
-118.29017379266398,34.023600254278016
-118.29017178327898,34.023637315510555
-118.29017032134072,34.023674460457471
-118.29016940793866,34.023711682338245
-118.29016904408043,34.023748974359535
-118.29016923069162,34.023786329716145
-118.29016996861571,34.023823741592018
-118.29017125861394,34.023861203161225
-118.2901731013651,34.023898707588934
-118.29017549746558,34.023936248032442
-118.29017844742916,34.023973817642101
-118.29018195168696,34.024011409562391
-118.29018601058745,34.024049016932835
-118.29019062439627,34.024086632889052
-118.29019579329631,34.024124250563709
-118.29020151738757,34.024161863087549
-118.29020779668726,34.024199463590364
-118.29021463112966,34.024237045201993
-118.29022202056626,34.024274601053328
-118.29022996476569,34.024312124277309
-118.29023846341376,34.024349608009892
-118.29024751611354,34.024387045391073
-118.29025712238537,34.024424429565883
-118.29026728166698,34.024461753685344
-118.29027799331351,34.024499010907519
-118.29028925659763,34.024536194398443
-118.29030107070962,34.024573297333156
-118.29031343475752,34.024610312896669
-118.29032634776722,34.02464723428497
-118.29033980868263,34.024684054705979
-118.29035381636581,34.024720767380565
-118.29036836959709,34.024757365543522
-118.29038346707532,34.024793842444531
-118.29039910741803,34.024830191349139
-118.29041528916156,34.024866405539754
-118.29043201076136,34.024902478316626
-118.29044927059219,34.024938402998764
-118.29046706694828,34.024974172924978
-118.29048539804367,34.02500978145477
-118.29050426201236,34.025045221969357
-118.2905236569087,34.0250804878726
-118.29054358070756,34.025115572591965
-118.29056403130465,34.025150469579472
-118.29058500651688,34.025185172312653
-118.29060650408256,34.025219674295485
-118.29062852166182,34.025253969059342
-118.29065105683688,34.025288050163937
-118.29067410711247,34.025321911198226
-118.29069766991607,34.025355545781387
-118.29072174259839,34.025388947563691
-118.29074632243372,34.025422110227453
-118.29077140662025,34.025455027487958
-118.29079699228058,34.025487693094341
-118.29082307646202,34.025520100830505
-118.29084965613711,34.025552244516042
-118.290876728204,34.025584118007096
-118.29090428948689,34.025615715197283
-118.29093233673653,34.025647030018561
-118.29096086663061,34.025678056442104
-118.29098987577433,34.025708788479193
-118.29101936070079,34.025739220182082
-118.29104931787155,34.025769345644832
-118.29107974367714,34.025799159004222
-118.29111063443752,34.025828654440545
-118.29114198640266,34.025857826178481
-118.29117379575307,34.025886668487928
-118.29120605860031,34.025915175684837
-118.29123877098759,34.025943342132031
-118.29127192889032,34.025971162240026
-118.29130552821671,34.025998630467846
-118.29133956480828,34.026025741323821
-118.29137403444058,34.026052489366371
-118.29140893282367,34.026078869204824
-118.2914442556028,34.026104875500188
-118.29147999835907,34.02613050296592
-118.29151615660994,34.026155746368687
-118.29155272581005,34.026180600529131
-118.29158970135168,34.026205060322653
-118.29162707856558,34.0262291206801
-118.29166485272151,34.026252776588535
-118.29170301902901,34.026276023091974
-118.29174157263802,34.026298855292076
-118.29178050863963,34.026321268348887
-118.29181982206677,34.026343257481507
-118.29185950789486,34.026364817968812
-118.29189956104264,34.026385945150139
-118.29193997637283,34.026406634425953
-118.29198074869286,34.026426881258516
-118.29202187275565,34.026446681172544
-118.29206334326037,34.026466029755888
-118.29210515485312,34.026484922660117
-118.29214730212783,34.026503355601214
-118.29218977962691,34.026521324360154
-118.29223258184211,34.026538824783529
-118.29227570321531,34.02655585278417
-118.29231913813925,34.026572404341728
-118.29236288095839,34.026588475503253
-118.29240692596977,34.026604062383775
-118.29245126742369,34.02661916116687
-118.29249589952468,34.026633768105228
-118.29254081643224,34.026647879521178
-118.29258601226171,34.026661491807239
-118.29263148108512,34.026674601426635
-118.29267721693205,34.026687204913813
-118.29272321379045,34.026699298874973
-118.29276946560752,34.026710879988507
-118.2928159662906,34.026721945005548
-118.29286270970805,34.026732490750405
-118.29290968969006,34.026742514121025
-118.29295690002964,34.02675201208946
-118.2930043344834,34.026760981702331
-118.29305198677258,34.026769420081195
-118.29309985058381,34.026777324423037
-118.29314791957012,34.026784692000632
-118.29319618735181,34.026791520162966
-118.29324464751735,34.026797806335622
-118.29329329362439,34.026803548021149
-118.29334211920052,34.026808742799432
-118.29339111774438,34.026813388328044
-118.29344028272648,34.026817482342615
-118.29348960759017,34.026821022657117
-118.29353908575261,34.026824007164215
-118.29358871060563,34.026826433835595
-118.29363847551681,34.026828300722208
-118.29368837383034,34.026829605954617
-118.29373839886793,34.026830347743228
-118.29378854392995,34.026830524378575
-118.29383880229621,34.026830134231574
-118.29388916722699,34.026829175753754
-118.29393963196405,34.026827647477489
-118.29399018973156,34.026825548016227
-118.29404083373707,34.026822876064671
-118.29409155717248,34.026819630399004
-118.29414235321507,34.026815809877057
-118.2941932150284,34.026811413438466
-118.29424413576339,34.026806440104856
-118.29429510855921,34.026800888979977
-118.29434612654433,34.026794759249832
-118.29439718283746,34.026788050182823
-118.29444827054859,34.026780761129828
-118.29449938277996,34.026772891524345
-118.29455051262701,34.026764440882538
-118.29460165317944,34.026755408803332
-118.29465279752216,34.026745794968484
-118.29470393873629,34.026735599142633
-118.29475506990019,34.026724821173325
-118.29480618409038,34.026713460991047
-118.29485727438261,34.026701518609265
-118.29490833385282,34.026688994124399
-118.29495935557813,34.026675887715832
-118.29501033263787,34.026662199645884
-118.29506125811452,34.026647930259799
-118.29511212509476,34.026633079985658
-118.29516292667044,34.026617649334383
-118.29521365593955,34.026601638899621
-118.29526430600725,34.026585049357678
-118.29531486998685,34.026567881467457
-118.29536534100079,34.026550136070313
-118.29541571218161,34.026531814089957
-118.29546597667301,34.02651291653234
-118.29551612763076,34.026493444485496
-118.29556615822371,34.026473399119411
-118.29561606163477,34.026452781685833
-118.29566583106192,34.026431593518126
-118.29571545971915,34.026409836031078
-118.2957649408374,34.026387510720696
-118.29581426766566,34.026364619163992
-118.29586343347179,34.026341163018785
-118.29591243154364,34.026317144023452
-118.29596125518984,34.026292563996677
-118.29600989774092,34.026267424837222
-118.29605835255019,34.02624172852363
-118.29610661299469,34.026215477113979
-118.29615467247621,34.026188672745555
-118.29620252442214,34.026161317634575
-118.29625016228651,34.026133414075879
-118.29629757955085,34.026104964442588
-118.2963447697252,34.026075971185776
-118.29639172634897,34.026046436834136
-118.29643844299194,34.026016363993605
-118.29648491325516,34.025985755346994
-118.29653113077183,34.025954613653624
-118.29657708920826,34.025922941748924
-118.29662278226476,34.02589074254405
-118.2966682036766,34.025858019025421
-118.2967133472148,34.025824774254367
-118.29675820668714,34.025791011366621
-118.29680277593899,34.025756733571953
-118.29684704885416,34.025721944153624
-118.29689101935591,34.025686646468003
-118.29693468140768,34.025650843944049
-118.29697802901403,34.025614540082813
-118.2970210562215,34.025577738456974
-118.29706375711945,34.025540442710309
-118.29710612584091,34.025502656557187
-118.29714815656344,34.025464383782023
-118.29718984350997,34.025425628238757
-118.29723118094957,34.02538639385029
-118.29727216319839,34.02534668460796
-118.29731278462033,34.025306504570921
-118.29735303962802,34.025265857865612
-118.29739292268347,34.02522474868514
-118.29743242829893,34.025183181288703
-118.29747155103773,34.025141160000963
-118.29751028551496,34.025098689211447
-118.2975486263983,34.025055773373921
-118.29758656840882,34.025012417005733
-118.29762410632166,34.024968624687212
-118.29766123496685,34.024924401060957
-118.29769794923003,34.024879750831232
-118.29773424405315,34.024834678763256
-118.29777011443525,34.024789189682551
-118.29780555543316,34.024743288474234
-118.29784056216222,34.024696980082318
-118.29787512979694,34.024650269509024
-118.29790925357176,34.024603161814063
-118.29794292878168,34.024555662113904
-118.29797615078296,34.02450777558105
-118.29800891499382,34.024459507443304
-118.298041216895,34.024410862983011
-118.29807305203053,34.024361847536319
-118.2981044160083,34.024312466492404
-118.29813530450069,34.024262725292708
-118.29816571324525,34.024212629430167
-118.29819563804523,34.024162184448414
-118.29822507477026,34.024111395940999
-118.29825401935686,34.024060269550574
-118.29828246780916,34.024008810968105
-118.29831041619931,34.023957025932056
-118.29833786066816,34.023904920227565
-118.29836479742578,34.02385249968561
-118.298391222752,34.023799770182194
-118.29841713299695,34.023746737637488
-118.29844252458157,34.023693408014999
-118.29846739399818,34.023639787320711
-118.29849173781091,34.023585881602223
-118.29851555265623,34.023531696947899
-118.29853883524345,34.023477239485977
-118.29856158235515,34.023422515383714
-118.2985837908477,34.0233675308465
-118.29860545765165,34.023312292116948
-118.29862657977223,34.023256805474041
-118.29864715428972,34.023201077232201
-118.29866717835995,34.023145113740405
-118.2986866492146,34.023088921381273
-118.29870556416171,34.023032506570146
-118.298723920586,34.022975875754184
-118.29874171594925,34.022919035411448
-118.29875894779069,34.022861992049947
-118.29877561372736,34.022804752206724
-118.29879171145441,34.022747322446932
-118.29880723874545,34.022689709362886
-118.29882219345292,34.022631919573115
-118.29883657350831,34.022573959721406
-118.2988503769225,34.022515836475897
-118.29886360178611,34.022457556528074
-118.29887624626964,34.022399126591836
-118.29888830862384,34.022340553402543
-118.29889978717995,34.022281843716037
-118.29891068034988,34.022223004307676
-118.2989209866265,34.022164041971386
-118.29893070458381,34.022104963518665
-118.29893983287721,34.022045775777627
-118.29894837024362,34.021986485592002
-118.2989563155017,34.021927099820189
-118.29896366755203,34.021867625334252
-118.29897042537721,34.021808069018938
-118.29897658804209,34.021748437770704
-118.29898215469387,34.021688738496728
-118.29898712456217,34.02162897811391
-118.29899149695922,34.021569163547895
-118.29899527127992,34.021509301732074
-118.29899844700192,34.02144939960661
-118.29900102368572,34.021389464117412
-118.29900300097472,34.021329502215167
-118.29900437859528,34.021269520854354
-118.29900515635673,34.021209526992209
-118.29900533415142,34.021149527587788
-118.29900491195475,34.021089529600907
-118.29900388982516,34.021029539991204
-118.2990022679041,34.02096956571711
-118.29900004641604,34.020909613734858
-118.29899722566844,34.020849690997501
-118.29899380605167,34.020789804453905
-118.29898978803897,34.020729961047756
-118.29898517218643,34.020670167716581
-118.29897995913282,34.020610431390722
-118.29897414959959,34.020550758992393
-118.29896774439068,34.020491157434655
-118.29896074439249,34.020431633620426
-118.29895315057365,34.020372194441521
-118.29894496398502,34.020312846777642
-118.2989361857594,34.020253597495397
-118.29892681711144,34.020194453447331
-118.29891685933744,34.02013542147094
-118.29890631381521,34.020076508387675
-118.29889518200382,34.020017721001992
-118.29888346544338,34.019959066100384
-118.29887116575489,34.019900550450359
-118.29885828463992,34.01984218079955
-118.29884482388044,34.01978396387468
-118.29883078533854,34.019725906380636
-118.29881617095609,34.01966801499951
-118.29880098275459,34.019610296389637
-118.29878522283478,34.01955275718462
-118.29876889337639,34.019495403992437
-118.2987519966378,34.019438243394447
-118.29873453495571,34.019381281944455
-118.29871651074484,34.019324526167807
-118.29869792649752,34.019267982560422
-118.29867878478343,34.019211657587874
-118.29865908824914,34.019155557684485
-118.29863883961774,34.019099689252364
-118.29861804168848,34.019044058660548
-118.29859669733641,34.018988672244042
-118.29857480951181,34.018933536302946
-118.29855238123997,34.018878657101531
-118.29852941562059,34.018824040867358
-118.29850591582742,34.018769693790389
-118.29848188510778,34.018715622022086
-118.29845732678208,34.018661831674564
-118.29843224424339,34.018608328819667
-118.29840664095688,34.01855511948817
-118.29838052045939,34.018502209668839
-118.29835388635887,34.01844960530763
-118.29832674233388,34.018397312306838
-118.29829909213309,34.01834533652422
-118.29827093957469,34.018293683772178
-118.29824228854588,34.018242359816945
-118.29821314300229,34.018191370377721
-118.29818350696739,34.018140721125903
-118.29815338453199,34.018090417684235
-118.29812277985354,34.018040465626022
-118.29809169715568,34.017990870474357
-118.29806014072744,34.01794163770127
-118.2980281149228,34.017892772727031
-118.29799562415997,34.017844280919292
-118.29796267292076,34.01779616759238
-118.29792926574999,34.017748438006514
-118.29789540725476,34.017701097367059
-118.29786110210382,34.017654150823788
-118.29782635502694,34.017607603470125
-118.29779117081419,34.017561460342456
-118.29775555431523,34.017515726419383
-118.29771951043864,34.017470406621001
-118.29768304415121,34.017425505808248
-118.29764616047727,34.017381028782154
-118.29760886449785,34.01733698028319
-118.29757116135009,34.017293364990586
-118.2975330562264,34.017250187521654
-118.29749455437376,34.017207452431144
-118.29745566109293,34.017165164210581
-118.29741638173775,34.017123327287642
-118.2973767217143,34.017081946025506
